Date,High,Low,Open,Close,Volume,Adj Close
2015-05-05,5.46999979019165,5.25,5.25,5.449999809265137,836000.0,5.178488731384277
2015-05-06,5.559999942779541,5.269999980926514,5.400000095367432,5.550000190734863,648500.0,5.273507118225098
2015-05-07,5.699999809265137,5.440000057220459,5.599999904632568,5.489999771118164,613200.0,5.216495990753174
2015-05-08,5.519999980926514,4.96999979019165,5.519999980926514,5.019999980926514,2224900.0,4.76991081237793
2015-05-11,5.090000152587891,4.929999828338623,5.050000190734863,4.989999771118164,762100.0,4.741405010223389
2015-05-12,5.010000228881836,4.929999828338623,4.949999809265137,4.980000019073486,457900.0,4.731903553009033
2015-05-13,5.039999961853027,4.889999866485596,5.019999980926514,4.960000038146973,526500.0,4.712899684906006
2015-05-14,4.980000019073486,4.650000095367432,4.96999979019165,4.78000020980835,939500.0,4.541867256164551
2015-05-15,4.929999828338623,4.699999809265137,4.800000190734863,4.860000133514404,676700.0,4.617881774902344
2015-05-18,4.900000095367432,4.71999979019165,4.869999885559082,4.820000171661377,314500.0,4.5798749923706055
2015-05-19,4.829999923706055,4.679999828338623,4.800000190734863,4.730000019073486,527600.0,4.494358539581299
2015-05-20,4.78000020980835,4.610000133514404,4.78000020980835,4.619999885559082,594200.0,4.389838218688965
2015-05-21,4.670000076293945,4.559999942779541,4.630000114440918,4.639999866485596,198600.0,4.408842086791992
2015-05-22,4.710000038146973,4.559999942779541,4.659999847412109,4.570000171661377,238700.0,4.342329025268555
2015-05-25,4.670000076293945,4.519999980926514,4.570000171661377,4.53000020980835,183400.0,4.304322242736816
2015-05-26,4.539999961853027,4.369999885559082,4.510000228881836,4.380000114440918,1363500.0,4.161794662475586
2015-05-27,4.400000095367432,4.179999828338623,4.389999866485596,4.400000095367432,1342300.0,4.180798053741455
2015-05-28,4.610000133514404,4.380000114440918,4.480000019073486,4.389999866485596,1242100.0,4.171296119689941
2015-05-29,4.420000076293945,4.230000019073486,4.420000076293945,4.28000020980835,903200.0,4.066776752471924
2015-06-01,4.409999847412109,4.260000228881836,4.260000228881836,4.320000171661377,507300.0,4.10478401184082
2015-06-02,4.400000095367432,4.199999809265137,4.340000152587891,4.25,1240900.0,4.038270950317383
2015-06-03,4.28000020980835,4.070000171661377,4.260000228881836,4.110000133514404,1292800.0,3.905245780944824
2015-06-05,4.150000095367432,4.019999980926514,4.119999885559082,4.090000152587891,665100.0,3.886242151260376
2015-06-08,4.119999885559082,4.039999961853027,4.119999885559082,4.059999942779541,322800.0,3.857736349105835
2015-06-09,4.110000133514404,4.010000228881836,4.050000190734863,4.079999923706055,383900.0,3.8767404556274414
2015-06-10,4.139999866485596,4.0,4.119999885559082,4.010000228881836,418800.0,3.810227632522583
2015-06-11,4.059999942779541,3.940000057220459,4.019999980926514,3.9800000190734863,545400.0,3.781722068786621
2015-06-12,3.950000047683716,3.869999885559082,3.950000047683716,3.9100000858306885,296800.0,3.715209484100342
2015-06-15,3.940000057220459,3.8299999237060547,3.9100000858306885,3.880000114440918,285500.0,3.686704158782959
2015-06-16,3.930000066757202,3.8299999237060547,3.9200000762939453,3.859999895095825,321600.0,3.6677002906799316
2015-06-17,3.9200000762939453,3.8299999237060547,3.859999895095825,3.9100000858306885,281400.0,3.715209484100342
2015-06-18,3.930000066757202,3.8399999141693115,3.9200000762939453,3.8399999141693115,436600.0,3.6486966609954834
2015-06-19,3.9200000762939453,3.759999990463257,3.8399999141693115,3.9000000953674316,709000.0,3.705707550048828
2015-06-22,4.019999980926514,3.880000114440918,3.930000066757202,3.950000047683716,355200.0,3.7532167434692383
2015-06-23,3.990000009536743,3.809999942779541,3.990000009536743,3.819999933242798,530000.0,3.629693031311035
2015-06-24,3.869999885559082,3.700000047683716,3.8399999141693115,3.7100000381469727,392000.0,3.5251729488372803
2015-06-25,3.7300000190734863,3.5799999237060547,3.7200000286102295,3.5799999237060547,342500.0,3.4016494750976562
2015-06-26,3.640000104904175,3.5199999809265137,3.5999999046325684,3.5799999237060547,230900.0,3.4016494750976562
2015-06-29,3.700000047683716,3.5,3.559999942779541,3.5199999809265137,525800.0,3.3446385860443115
2015-06-30,3.549999952316284,3.490000009536743,3.5199999809265137,3.5299999713897705,546000.0,3.354140520095825
2015-07-01,3.5399999618530273,3.4200000762939453,3.5299999713897705,3.450000047683716,471400.0,3.278125762939453
2015-07-02,3.450000047683716,3.299999952316284,3.440000057220459,3.3399999141693115,782300.0,3.1736059188842773
2015-07-03,3.299999952316284,3.2100000381469727,3.299999952316284,3.25,794700.0,3.08808970451355
2015-07-06,3.240000009536743,3.0999999046325684,3.240000009536743,3.190000057220459,688400.0,3.031078815460205
2015-07-07,3.1700000762939453,3.059999942779541,3.1500000953674316,3.109999895095825,514500.0,2.955064058303833
2015-07-08,3.109999895095825,2.950000047683716,3.069999933242798,2.9800000190734863,673200.0,2.831540584564209
2015-07-10,3.0899999141693115,2.9800000190734863,3.0299999713897705,3.0299999713897705,624600.0,2.87904953956604
2015-07-13,3.049999952316284,2.950000047683716,3.0199999809265137,2.950000047683716,530600.0,2.8030354976654053
2015-07-14,2.940000057220459,2.869999885559082,2.930000066757202,2.9200000762939453,259700.0,2.7745299339294434
2015-07-15,2.9100000858306885,2.75,2.9000000953674316,2.7699999809265137,1094200.0,2.632002592086792
2015-07-16,2.75,2.609999895095825,2.75,2.640000104904175,1258100.0,2.508479118347168
2015-07-17,2.640000104904175,2.5299999713897705,2.640000104904175,2.549999952316284,1300300.0,2.4229624271392822
2015-07-20,2.569999933242798,2.380000114440918,2.559999942779541,2.440000057220459,1301700.0,2.3184428215026855
2015-07-21,2.890000104904175,2.390000104904175,2.4000000953674316,2.799999952316284,4042500.0,2.660507917404175
2015-07-22,3.049999952316284,2.75,2.75,3.049999952316284,2678900.0,2.8980534076690674
2015-07-23,3.5999999046325684,3.0899999141693115,3.119999885559082,3.5799999237060547,4409900.0,3.4016494750976562
2015-07-24,3.930000066757202,3.0399999618530273,3.799999952316284,3.0399999618530273,5454800.0,2.8885514736175537
2015-07-27,3.049999952316284,2.700000047683716,3.0399999618530273,2.7899999618530273,2033900.0,2.6510062217712402
2015-07-28,2.9700000286102295,2.7799999713897705,2.890000104904175,2.859999895095825,1097900.0,2.7175190448760986
2015-07-29,2.8299999237060547,2.6700000762939453,2.8299999237060547,2.75,998100.0,2.6129987239837646
2015-07-30,2.7799999713897705,2.6500000953674316,2.740000009536743,2.740000009536743,568700.0,2.60349702835083
2015-07-31,3.5999999046325684,2.9200000762939453,2.9200000762939453,3.5899999141693115,3904100.0,3.41115140914917
2015-08-03,3.5899999141693115,3.190000057220459,3.490000009536743,3.3399999141693115,2204900.0,3.1736059188842773
2015-08-04,3.5799999237060547,3.319999933242798,3.4000000953674316,3.440000057220459,1552800.0,3.2686240673065186
2015-08-05,3.5199999809265137,3.259999990463257,3.5,3.2699999809265137,755400.0,3.107093334197998
2015-08-06,3.2300000190734863,3.059999942779541,3.200000047683716,3.130000114440918,960100.0,2.9740679264068604
2015-08-07,3.2100000381469727,2.9600000381469727,3.0899999141693115,3.0299999713897705,1213700.0,2.87904953956604
2015-08-10,3.0899999141693115,2.880000114440918,2.940000057220459,3.0399999618530273,1104800.0,2.8885514736175537
2015-08-11,3.259999990463257,3.049999952316284,3.049999952316284,3.130000114440918,754200.0,2.9740679264068604
2015-08-12,3.1600000858306885,2.9800000190734863,3.0899999141693115,2.9800000190734863,405900.0,2.831540584564209
2015-08-13,3.0399999618530273,2.859999895095825,3.0,2.880000114440918,496600.0,2.736522674560547
2015-08-14,3.059999942779541,2.8299999237060547,2.930000066757202,2.8499999046325684,520800.0,2.708016872406006
2015-08-17,2.9700000286102295,2.809999942779541,2.869999885559082,2.950000047683716,696400.0,2.8030354976654053
2015-08-18,3.25,2.869999885559082,2.930000066757202,3.1600000858306885,1097900.0,3.0025734901428223
2015-08-19,3.119999885559082,2.930000066757202,3.0999999046325684,2.9800000190734863,603700.0,2.831540584564209
2015-08-20,3.049999952316284,2.9000000953674316,2.9800000190734863,3.0,269200.0,2.8505442142486572
2015-08-21,2.9700000286102295,2.8499999046325684,2.9700000286102295,2.8499999046325684,381000.0,2.708016872406006
2015-08-24,2.809999942779541,2.6700000762939453,2.7699999809265137,2.7300000190734863,532800.0,2.5939953327178955
2015-08-25,2.8499999046325684,2.630000114440918,2.799999952316284,2.6600000858306885,763400.0,2.527482509613037
2015-08-26,2.740000009536743,2.609999895095825,2.7200000286102295,2.680000066757202,649800.0,2.5464863777160645
2015-08-27,2.740000009536743,2.6500000953674316,2.6700000762939453,2.700000047683716,959500.0,2.5654900074005127
2015-08-28,2.700000047683716,2.630000114440918,2.690000057220459,2.6500000953674316,851700.0,2.5179808139801025
2015-08-31,2.609999895095825,2.509999990463257,2.609999895095825,2.549999952316284,593300.0,2.4229624271392822
2015-09-01,2.559999942779541,2.4600000381469727,2.559999942779541,2.4800000190734863,272800.0,2.356449842453003
2015-09-02,2.5399999618530273,2.4600000381469727,2.509999990463257,2.4700000286102295,223100.0,2.3469481468200684
2015-09-03,2.680000066757202,2.4800000190734863,2.490000009536743,2.569999933242798,609100.0,2.4419660568237305
2015-09-04,2.6600000858306885,2.4600000381469727,2.5999999046325684,2.4600000381469727,578000.0,2.3374462127685547
2015-09-08,2.549999952316284,2.380000114440918,2.5299999713897705,2.380000114440918,862500.0,2.261431932449341
2015-09-09,2.440000057220459,2.380000114440918,2.4000000953674316,2.430000066757202,490800.0,2.308940887451172
2015-09-10,2.4200000762939453,2.3299999237060547,2.3499999046325684,2.4000000953674316,438600.0,2.280435562133789
2015-09-11,2.380000114440918,2.2699999809265137,2.380000114440918,2.2799999713897705,661000.0,2.1664137840270996
2015-09-14,2.299999952316284,2.1700000762939453,2.299999952316284,2.180000066757202,691000.0,2.0713953971862793
2015-09-15,2.200000047683716,2.0999999046325684,2.180000066757202,2.0999999046325684,601100.0,1.9953808784484863
2015-09-16,2.259999990463257,2.130000114440918,2.130000114440918,2.2200000286102295,589100.0,2.109403133392334
2015-09-17,2.4600000381469727,2.2300000190734863,2.2799999713897705,2.2799999713897705,1184800.0,2.1664137840270996
2015-09-18,2.2699999809265137,2.059999942779541,2.2699999809265137,2.059999942779541,2368900.0,1.9573737382888794
2015-09-21,2.0999999046325684,1.9900000095367432,2.0899999141693115,2.0,1326000.0,1.9003628492355347
2015-09-22,1.9700000286102295,1.8700000047683716,1.9700000286102295,1.909999966621399,1341600.0,1.8148465156555176
2015-09-23,1.9299999475479126,1.899999976158142,1.9199999570846558,1.899999976158142,832200.0,1.8053447008132935
2015-09-24,2.0299999713897705,1.8700000047683716,1.8899999856948853,1.9500000476837158,429900.0,1.852853775024414
2015-09-25,2.049999952316284,1.8799999952316284,1.9900000095367432,1.8799999952316284,329600.0,1.7863411903381348
2015-09-28,1.940000057220459,1.7599999904632568,1.9299999475479126,1.7999999523162842,571200.0,1.7103265523910522
2015-09-29,1.850000023841858,1.7599999904632568,1.8200000524520874,1.7799999713897705,297400.0,1.691322922706604
2015-09-30,1.840000033378601,1.7599999904632568,1.8300000429153442,1.7999999523162842,399600.0,1.7103265523910522
2015-10-01,1.743749976158142,1.6124999523162842,1.7262500524520874,1.6437499523162842,2956000.0,1.5618606805801392
2015-10-02,1.6675000190734863,1.5812499523162842,1.662500023841858,1.625,7138400.0,1.544044852256775
2015-10-05,1.806249976158142,1.6112500429153442,1.627500057220459,1.75,5335200.0,1.6628175973892212
2015-10-06,1.8975000381469727,1.75,1.75,1.8137500286102295,1043200.0,1.7233916521072388
2015-10-07,1.96875,1.8237500190734863,1.8274999856948853,1.9450000524520874,1236000.0,1.8481029272079468
2015-10-08,1.9987499713897705,1.908750057220459,1.9237500429153442,1.997499942779541,604000.0,1.8979873657226562
2015-10-09,2.0325000286102295,1.9112499952316284,2.0,1.9262499809265137,619200.0,1.830286979675293
2015-10-13,1.912500023841858,1.7412500381469727,1.912500023841858,1.7412500381469727,1844800.0,1.6545034646987915
2015-10-14,1.8125,1.6825000047683716,1.7274999618530273,1.693750023841858,1880000.0,1.6093698740005493
2015-10-15,1.715000033378601,1.6675000190734863,1.7087500095367432,1.681249976158142,1575200.0,1.5974924564361572
2015-10-16,1.681249976158142,1.6162500381469727,1.681249976158142,1.6162500381469727,1637600.0,1.5357308387756348
2015-10-19,1.625,1.5924999713897705,1.6162500381469727,1.59375,1840000.0,1.5143516063690186
2015-10-20,1.6024999618530273,1.5512499809265137,1.6024999618530273,1.5625,1372000.0,1.4846584796905518
2015-10-21,1.5637500286102295,1.5,1.5625,1.5,1884000.0,1.4252721071243286
2015-10-22,1.5499999523162842,1.4812500476837158,1.5225000381469727,1.5,1623200.0,1.4252721071243286
2015-10-23,1.5175000429153442,1.471250057220459,1.5,1.4800000190734863,1662400.0,1.40626859664917
2015-10-26,1.5499999523162842,1.4424999952316284,1.4787499904632568,1.5499999523162842,3156800.0,1.4727810621261597
2015-10-27,1.7074999809265137,1.5612499713897705,1.5612499713897705,1.6124999523162842,3432800.0,1.5321675539016724
2015-10-28,1.5462499856948853,1.5199999809265137,1.537500023841858,1.534999966621399,368000.0,1.4585283994674683
2015-10-29,1.53125,1.4612499475479126,1.4774999618530273,1.4700000286102295,1792800.0,1.3967666625976562
2015-10-30,1.502500057220459,1.4550000429153442,1.4762500524520874,1.475000023841858,1703200.0,1.4015177488327026
2015-11-03,1.5075000524520874,1.4137500524520874,1.4887499809265137,1.4162499904632568,2290400.0,1.3456944227218628
2015-11-04,1.5499999523162842,1.4112499952316284,1.412500023841858,1.4700000286102295,2431200.0,1.3967666625976562
2015-11-05,1.524999976158142,1.4287500381469727,1.4700000286102295,1.4737499952316284,2367200.0,1.400329828262329
2015-11-06,1.4762500524520874,1.4149999618530273,1.4562499523162842,1.4149999618530273,1699200.0,1.3445067405700684
2015-11-09,1.4487500190734863,1.3537499904632568,1.4225000143051147,1.3825000524520874,2104800.0,1.3136258125305176
2015-11-10,1.399999976158142,1.2999999523162842,1.375,1.3125,3603200.0,1.2471132278442383
2015-11-11,1.34375,1.2862499952316284,1.3174999952316284,1.3200000524520874,2476800.0,1.254239559173584
2015-11-12,1.3212499618530273,1.278749942779541,1.3212499618530273,1.287500023841858,2023200.0,1.2233586311340332
2015-11-13,1.3624999523162842,1.277500033378601,1.284999966621399,1.3250000476837158,2360800.0,1.2589904069900513
2015-11-16,1.337499976158142,1.2887500524520874,1.3250000476837158,1.2999999523162842,2016800.0,1.2352359294891357
2015-11-17,1.3862500190734863,1.3012499809265137,1.3037500381469727,1.3737499713897705,2946400.0,1.3053117990493774
2015-11-18,1.4112499952316284,1.3125,1.3875000476837158,1.3125,2908800.0,1.2471132278442383
2015-11-19,1.3350000381469727,1.2899999618530273,1.3200000524520874,1.3112499713897705,1584000.0,1.2459254264831543
2015-11-23,1.3262499570846558,1.2899999618530273,1.3212499618530273,1.2912499904632568,1102400.0,1.226921796798706
2015-11-24,1.340000033378601,1.277500033378601,1.3025000095367432,1.340000033378601,1155200.0,1.2732431888580322
2015-11-25,1.3137500286102295,1.2625000476837158,1.3125,1.277500033378601,1212800.0,1.2138569355010986
2015-11-26,1.340000033378601,1.2762500047683716,1.278749942779541,1.3212499618530273,1824800.0,1.2554271221160889
2015-11-27,1.3362499475479126,1.25,1.3362499475479126,1.25,1720800.0,1.1877267360687256
2015-11-30,1.2587499618530273,1.1037499904632568,1.256250023841858,1.1037499904632568,2784000.0,1.0487627983093262
2015-12-01,1.1375000476837158,1.0,1.1362500190734863,1.0,2776000.0,0.9501814246177673
2015-12-02,1.0462499856948853,0.9925000071525574,1.0175000429153442,1.0099999904632568,1997600.0,0.9596832990646362
2015-12-03,1.1012500524520874,1.0187499523162842,1.024999976158142,1.0837500095367432,2109600.0,1.0297592878341675
2015-12-04,1.0837500095367432,1.0012500286102295,1.0837500095367432,1.0012500286102295,1516000.0,0.9513692259788513
2015-12-07,1.0612499713897705,1.0,1.0162500143051147,1.0487500429153442,1824000.0,0.9965028166770935
2015-12-08,1.0475000143051147,0.9862499833106995,1.0475000143051147,0.9937499761581421,1778400.0,0.9442427158355713
2015-12-09,1.0625,1.0012500286102295,1.0087499618530273,1.0137499570846558,3369600.0,0.9632462859153748
2015-12-10,1.1349999904632568,1.0,1.0437500476837158,1.0625,4000000.0,1.0095677375793457
2015-12-11,1.0462499856948853,1.002500057220459,1.0437500476837158,1.003749966621399,1772800.0,0.9537445902824402
2015-12-14,1.0162500143051147,0.9725000262260437,1.006250023841858,0.9787499904632568,2465600.0,0.9299900531768799
2015-12-15,1.25,1.0437500476837158,1.0449999570846558,1.100000023841858,9823200.0,1.0451995134353638
2015-12-16,1.159999966621399,1.0812499523162842,1.1124999523162842,1.1475000381469727,3187200.0,1.0903332233428955
2015-12-17,1.337499976158142,1.1512500047683716,1.1512500047683716,1.3250000476837158,7132800.0,1.2589904069900513
2015-12-18,1.399999976158142,1.277500033378601,1.3312499523162842,1.3125,7380800.0,1.2471132278442383
2015-12-21,1.3700000047683716,1.2612500190734863,1.3624999523162842,1.2625000476837158,1964800.0,1.1996041536331177
2015-12-22,1.3612500429153442,1.2625000476837158,1.2699999809265137,1.3600000143051147,3770400.0,1.292246699333191
2015-12-23,1.475000023841858,1.3624999523162842,1.3624999523162842,1.475000023841858,2916800.0,1.4015177488327026
2015-12-28,2.0250000953674316,1.475000023841858,1.475000023841858,2.0250000953674316,8017600.0,1.9241175651550293
2015-12-29,2.25,1.931249976158142,2.0875000953674316,2.2437500953674316,13452000.0,2.131969451904297
2015-12-30,2.2325000762939453,2.077500104904175,2.15625,2.206249952316284,6176800.0,2.0963375568389893
2016-01-04,2.2874999046325684,2.077500104904175,2.1187500953674316,2.2437500953674316,4329600.0,2.131969451904297
2016-01-05,2.322499990463257,2.2437500953674316,2.288749933242798,2.266249895095825,3005600.0,2.153348684310913
2016-01-06,2.2874999046325684,2.069999933242798,2.266249895095825,2.069999933242798,3666400.0,1.9668755531311035
2016-01-07,2.0,1.6375000476837158,2.0,1.7949999570846558,7084000.0,1.705575704574585
2016-01-08,1.90625,1.78125,1.875,1.8025000095367432,3051200.0,1.7127020359039307
2016-01-11,1.881250023841858,1.752500057220459,1.8112499713897705,1.8025000095367432,1064000.0,1.7127020359039307
2016-01-12,1.8350000381469727,1.6887500286102295,1.8350000381469727,1.7000000476837158,735200.0,1.6153085231781006
2016-01-13,1.75,1.600000023841858,1.7074999809265137,1.6887500286102295,1599200.0,1.604619026184082
2016-01-14,1.7737499475479126,1.5750000476837158,1.6687500476837158,1.7737499475479126,1292800.0,1.6853842735290527
2016-01-15,1.7999999523162842,1.7137500047683716,1.7512500286102295,1.7999999523162842,737600.0,1.7103265523910522
2016-01-18,1.9275000095367432,1.774999976158142,1.8137500286102295,1.774999976158142,1087200.0,1.6865719556808472
2016-01-19,1.868749976158142,1.7374999523162842,1.7937500476837158,1.7374999523162842,613600.0,1.6509402990341187
2016-01-20,1.746250033378601,1.662500023841858,1.7237499952316284,1.725000023841858,673600.0,1.6390628814697266
2016-01-21,1.7737499475479126,1.712499976158142,1.71875,1.712499976158142,478400.0,1.627185583114624
2016-01-22,1.7512500286102295,1.59375,1.7374999523162842,1.59375,539200.0,1.5143516063690186
2016-01-26,1.6475000381469727,1.591249942779541,1.59375,1.6012500524520874,844000.0,1.5214781761169434
