Date,High,Low,Open,Close,Volume,Adj Close
2015-03-31,15.064499855041504,14.662799835205078,14.70740032196045,15.005000114440918,8061625.0,12.965531349182129
2015-04-01,15.461199760437012,15.109100341796875,15.109100341796875,15.30739974975586,4822455.0,13.226831436157227
2015-04-02,15.63640022277832,15.309100151062012,15.309100151062012,15.380200386047363,3884705.0,13.289735794067383
2015-04-06,15.651200294494629,15.406599998474121,15.55210018157959,15.490900039672852,3005035.0,13.38538932800293
2015-04-07,15.603300094604492,15.436400413513184,15.451199531555176,15.454500198364258,3213760.0,13.353938102722168
2015-04-08,15.633099555969238,15.433099746704102,15.633099555969238,15.466099739074707,3005640.0,13.363961219787598
2015-04-09,15.699199676513672,15.43970012664795,15.451199531555176,15.49590015411377,3042545.0,13.3897123336792
2015-04-10,15.656200408935547,15.357000350952148,15.464500427246094,15.454500198364258,1689160.0,13.353938102722168
2015-04-13,15.603300094604492,15.36359977722168,15.456199645996094,15.451199531555176,1835570.0,13.351085662841797
2015-04-14,15.657899856567383,15.366900444030762,15.537199974060059,15.462800025939941,3316610.0,13.361111640930176
2015-04-15,15.81980037689209,15.462800025939941,15.618200302124023,15.702500343322754,3788510.0,13.568228721618652
2015-04-16,15.824799537658691,15.338800430297852,15.70580005645752,15.471099853515625,2700115.0,13.368279457092285
2015-04-17,15.452899932861328,15.03969955444336,15.190099716186523,15.079299926757812,3721960.0,13.849489212036133
2015-04-20,15.206600189208984,14.917400360107422,15.049599647521973,15.206600189208984,2482315.0,13.966409683227539
2015-04-22,15.385100364685059,15.12399959564209,15.231399536132812,15.247900009155273,3673560.0,14.004340171813965
2015-04-23,15.604999542236328,15.20989990234375,15.247900009155273,15.604999542236328,2568830.0,14.332316398620605
2015-04-24,15.816499710083008,15.570199966430664,15.621500015258789,15.72070026397705,3343835.0,14.438579559326172
2015-04-27,16.00160026550293,15.548800468444824,15.765299797058105,15.690899848937988,3777015.0,14.411211013793945
2015-04-28,15.768600463867188,15.591699600219727,15.768600463867188,15.67770004272461,4929540.0,14.399085998535156
2015-04-29,15.965299606323242,15.515700340270996,15.570199966430664,15.814900398254395,9784665.0,14.525097846984863
2015-04-30,17.41320037841797,16.95039939880371,17.35540008544922,17.36359977722168,17589770.0,15.947491645812988
2015-05-04,18.04789924621582,17.21489906311035,17.462799072265625,17.391700744628906,9963140.0,15.973301887512207
2015-05-05,17.494199752807617,17.084299087524414,17.421499252319336,17.084299087524414,4022645.0,15.69096851348877
2015-05-06,17.398300170898438,17.024799346923828,17.028099060058594,17.2726993560791,4925305.0,15.864005088806152
2015-05-07,18.135499954223633,17.33060073852539,17.358699798583984,18.135499954223633,4519955.0,16.656436920166016
2015-05-08,19.254600524902344,18.223100662231445,18.477699279785156,18.843000411987305,8091875.0,17.306238174438477
2015-05-11,18.743799209594727,18.33060073852539,18.743799209594727,18.494199752807617,3432165.0,16.985883712768555
2015-05-12,18.917400360107422,18.335500717163086,18.350400924682617,18.79170036315918,2925780.0,17.25912094116211
2015-05-13,18.99839973449707,18.697500228881836,18.786800384521484,18.884300231933594,2474450.0,17.344173431396484
2015-05-14,19.024799346923828,18.277700424194336,18.89259910583496,18.454500198364258,5727535.0,16.94942855834961
2015-05-15,18.91069984436035,18.309099197387695,18.34709930419922,18.897499084472656,3218600.0,17.35629653930664
2015-05-18,19.00830078125,18.456199645996094,18.826499938964844,18.705799102783203,3020765.0,17.180225372314453
2015-05-19,18.69420051574707,18.171899795532227,18.570199966430664,18.171899795532227,3668115.0,16.689868927001953
2015-05-20,18.31570053100586,17.768600463867188,18.04960060119629,18.181800842285156,4138200.0,16.69896697998047
2015-05-21,18.221500396728516,17.975200653076172,18.171899795532227,18.1289005279541,2492600.0,16.650375366210938
2015-05-22,18.429800033569336,17.7106990814209,18.05780029296875,18.01650047302246,2704955.0,16.547147750854492
2015-05-25,18.4197998046875,17.85449981689453,18.067800521850586,18.100799560546875,1418725.0,16.624570846557617
2015-05-26,18.155399322509766,17.626399993896484,18.033100128173828,17.73550033569336,2986280.0,16.289064407348633
2015-05-27,17.834699630737305,17.538799285888672,17.768600463867188,17.66939926147461,4078910.0,16.228351593017578
2015-05-28,17.778499603271484,17.520700454711914,17.600000381469727,17.712400436401367,6552755.0,16.267845153808594
2015-05-29,17.99169921875,17.487600326538086,17.659500122070312,17.69420051574707,4879325.0,16.251131057739258
2015-06-01,17.900800704956055,17.40329933166504,17.69420051574707,17.456199645996094,3876235.0,16.03253936767578
2015-06-02,18.125600814819336,17.33880043029785,17.603300094604492,18.125600814819336,3534410.0,16.647348403930664
2015-06-03,18.099199295043945,17.756999969482422,18.09749984741211,17.824800491333008,18327870.0,16.37108039855957
2015-06-05,17.881000518798828,17.538799285888672,17.54050064086914,17.702499389648438,2877380.0,16.25874900817871
2015-06-08,18.180200576782227,17.65290069580078,17.65290069580078,18.082599639892578,4510275.0,16.60785484313965
2015-06-09,18.178499221801758,17.93549919128418,18.013200759887695,17.94379997253418,6210325.0,16.480375289916992
2015-06-10,18.337200164794922,17.95210075378418,18.01650047302246,18.148799896240234,3930685.0,16.668655395507812
2015-06-11,18.312400817871094,17.981800079345703,18.238000869750977,18.148799896240234,2639615.0,16.668655395507812
2015-06-12,18.31410026550293,18.0049991607666,18.148799896240234,18.181800842285156,6847390.0,16.69896697998047
2015-06-15,18.570199966430664,18.024799346923828,18.100799560546875,18.505800247192383,1868240.0,16.99654197692871
2015-06-16,18.55699920654297,18.21649932861328,18.55699920654297,18.26449966430664,6223030.0,16.774921417236328
2015-06-17,18.49090003967285,18.115699768066406,18.21489906311035,18.284299850463867,3502950.0,16.79310417175293
2015-06-18,18.631399154663086,18.309099197387695,18.309099197387695,18.611600875854492,2288715.0,17.093711853027344
2015-06-19,18.56529998779297,18.267799377441406,18.45949935913086,18.34709930419922,5721485.0,17.04178810119629
2015-06-22,18.495899200439453,18.267799377441406,18.381799697875977,18.487600326538086,2068495.0,17.172290802001953
2015-06-23,18.594999313354492,18.27440071105957,18.512399673461914,18.34709930419922,4553835.0,17.04178810119629
2015-06-24,18.510700225830078,18.234699249267578,18.368600845336914,18.43470001220703,1795640.0,17.123153686523438
2015-06-25,18.867799758911133,18.2810001373291,18.4281005859375,18.867799758911133,4881140.0,17.525442123413086
2015-06-26,19.20829963684082,18.79010009765625,18.8612003326416,18.990100860595703,3887730.0,17.639041900634766
2015-06-29,18.877700805664062,18.479299545288086,18.83970069885254,18.813199996948242,3085500.0,17.474729537963867
2015-06-30,19.1387996673584,18.646299362182617,18.867799758911133,18.67770004272461,4749855.0,17.34886360168457
2015-07-01,19.11240005493164,18.732200622558594,18.809900283813477,19.11240005493164,3136320.0,17.752641677856445
2015-07-02,19.46780014038086,19.01490020751953,19.026399612426758,19.462799072265625,4782525.0,18.07811164855957
2015-07-03,19.568599700927734,19.345399856567383,19.388399124145508,19.504100799560547,1747845.0,18.116470336914062
2015-07-06,19.55699920654297,19.256200790405273,19.396699905395508,19.2992000579834,2375835.0,17.9261417388916
2015-07-07,19.471099853515625,18.917400360107422,19.239700317382812,18.917400360107422,6746355.0,17.571514129638672
2015-07-08,18.94879913330078,18.537200927734375,18.843000411987305,18.64459991455078,5397205.0,17.3181209564209
2015-07-10,19.236400604248047,18.495899200439453,18.545499801635742,19.118999481201172,3504765.0,17.75876808166504
2015-07-13,19.254600524902344,19.013200759887695,19.180200576782227,19.124000549316406,2190100.0,17.76341438293457
2015-07-14,19.185100555419922,18.843000411987305,19.00659942626953,18.843000411987305,2712820.0,17.502408981323242
2015-07-15,19.228099822998047,18.813199996948242,18.826499938964844,18.975200653076172,2779975.0,17.625200271606445
2015-07-16,19.165300369262695,18.69420051574707,19.11400032043457,18.953699111938477,2767875.0,17.6052303314209
2015-07-17,19.156999588012695,18.776899337768555,19.0,18.778499603271484,1743005.0,17.442495346069336
2015-07-20,18.95870018005371,18.495899200439453,18.83799934387207,18.578500747680664,2354055.0,17.25672721862793
2015-07-21,18.75040054321289,18.335500717163086,18.611600875854492,18.437999725341797,6314990.0,17.126218795776367
2015-07-22,18.505800247192383,18.183500289916992,18.183500289916992,18.345399856567383,3930685.0,17.040206909179688
2015-07-23,18.328899383544922,17.7007999420166,18.256200790405273,17.890899658203125,7546770.0,16.618045806884766
2015-07-24,17.89419937133789,17.494199752807617,17.890899658203125,17.68589973449707,4208380.0,16.427631378173828
2015-07-27,17.68429946899414,17.10740089416504,17.520700454711914,17.4197998046875,4353580.0,16.180458068847656
2015-07-28,18.17020034790039,17.409900665283203,17.409900665283203,17.818199157714844,5219335.0,16.550514221191406
2015-07-29,18.178499221801758,17.752099990844727,17.778499603271484,17.818199157714844,2602105.0,16.550514221191406
2015-07-30,18.27440071105957,17.760299682617188,17.83799934387207,18.27440071105957,3726800.0,16.974258422851562
2015-07-31,18.78179931640625,17.8612003326416,18.78179931640625,17.99839973449707,5967115.0,16.717897415161133
2015-08-03,17.925600051879883,17.127300262451172,17.828100204467773,17.21820068359375,5832805.0,15.993208885192871
2015-08-04,17.47439956665039,16.819799423217773,17.190099716186523,17.41320037841797,7936390.0,16.174327850341797
2015-08-05,17.907400131225586,17.37190055847168,17.424800872802734,17.37190055847168,5546035.0,16.13596534729004
2015-08-06,17.352100372314453,16.62310028076172,17.2726993560791,17.09749984741211,7777275.0,15.881091117858887
2015-08-07,17.08930015563965,16.5802001953125,17.00830078125,16.74209976196289,4440095.0,15.55097770690918
2015-08-10,16.841299057006836,16.578500747680664,16.74209976196289,16.63800048828125,3570710.0,15.454280853271484
2015-08-11,16.69260025024414,16.256200790405273,16.626399993896484,16.528900146484375,6429335.0,15.352943420410156
2015-08-12,16.575199127197266,16.04129981994629,16.495899200439453,16.156999588012695,7285410.0,15.007501602172852
2015-08-13,16.279300689697266,16.033100128173828,16.183500289916992,16.198400497436523,4472765.0,15.045960426330566
2015-08-14,16.423099517822266,16.140499114990234,16.140499114990234,16.31570053100586,5365745.0,15.154911041259766
2015-08-17,16.633100509643555,16.200000762939453,16.560300827026367,16.633100509643555,9776195.0,15.449731826782227
2015-08-18,17.206600189208984,16.542200088500977,16.570199966430664,17.206600189208984,8126360.0,15.98243236541748
2015-08-19,17.079299926757812,16.793399810791016,17.079299926757812,16.917400360107422,8027745.0,15.713804244995117
2015-08-20,17.04129981994629,16.604999542236328,16.859500885009766,16.8710994720459,4352370.0,15.670798301696777
2015-08-21,16.732200622558594,16.28260040283203,16.695899963378906,16.28260040283203,4274930.0,15.124168395996094
2015-08-24,16.238000869750977,15.256199836730957,15.256199836730957,15.826499938964844,6114735.0,14.700516700744629
2015-08-25,16.1387996673584,15.727299690246582,15.950400352478027,16.033100128173828,6329510.0,14.892416954040527
2015-08-26,16.57349967956543,15.994999885559082,16.100799560546875,16.527299880981445,4226530.0,15.351460456848145
2015-08-27,17.01650047302246,16.547100067138672,16.547100067138672,16.94219970703125,9525120.0,15.73684310913086
2015-08-28,16.94219970703125,16.528900146484375,16.899200439453125,16.69420051574707,4114000.0,15.506484031677246
2015-08-31,16.58679962158203,15.97029972076416,16.49090003967285,16.284299850463867,6240575.0,15.12574577331543
2015-09-01,15.94379997253418,15.685999870300293,15.824799537658691,15.834699630737305,7614530.0,14.70813274383545
2015-09-02,16.082599639892578,15.43970012664795,16.01490020751953,15.454500198364258,5726930.0,14.35498332977295
2015-09-03,15.900799751281738,15.310700416564941,15.547100067138672,15.884300231933594,5997970.0,14.754205703735352
2015-09-04,15.940500259399414,15.376899719238281,15.654500007629395,15.388400077819824,5158835.0,14.293586730957031
2015-09-08,15.8016996383667,15.183500289916992,15.715700149536133,15.206600189208984,3937340.0,14.124722480773926
2015-09-09,16.01650047302246,15.132200241088867,15.451199531555176,15.256199836730957,7982975.0,14.170790672302246
2015-09-10,15.669400215148926,14.843000411987305,14.843000411987305,15.669400215148926,5337310.0,14.554593086242676
2015-09-11,15.748800277709961,15.39009952545166,15.666099548339844,15.717399597167969,2038850.0,14.5991792678833
2015-09-14,16.388399124145508,15.662799835205078,15.805000305175781,16.310699462890625,3631815.0,15.1502685546875
2015-09-15,16.50909996032715,15.795000076293945,16.399999618530273,16.117399215698242,4598000.0,14.970719337463379
2015-09-16,16.770299911499023,16.14550018310547,16.14550018310547,16.7273006439209,6616885.0,15.537229537963867
2015-09-17,17.180200576782227,16.481000900268555,16.619800567626953,16.618200302124023,7397940.0,15.435892105102539
2015-09-18,16.67770004272461,16.003299713134766,16.37190055847168,16.003299713134766,9381735.0,14.864738464355469
2015-09-21,16.495899200439453,15.950400352478027,15.976900100708008,16.21489906311035,3602170.0,15.061281204223633
2015-09-22,16.16360092163086,15.520700454711914,15.99839973449707,15.892600059509277,4998510.0,14.76191234588623
2015-09-23,16.156999588012695,15.542099952697754,15.935500144958496,15.659500122070312,3801820.0,14.545397758483887
2015-09-24,15.909099578857422,15.132200241088867,15.454500198364258,15.396699905395508,2972849.0,14.344035148620605
2015-09-25,15.843000411987305,15.256199836730957,15.421500205993652,15.512399673461914,2939695.0,14.451825141906738
2015-09-28,15.652899742126465,14.950400352478027,15.50409984588623,15.12399959564209,3066987.0,14.08997917175293
2015-09-29,15.421500205993652,14.975199699401855,15.074399948120117,15.1983003616333,2640462.0,14.159201622009277
2015-09-30,15.752099990844727,15.099200248718262,15.628100395202637,15.206600189208984,7187884.0,14.1669340133667
2015-10-01,15.578499794006348,14.851200103759766,15.272700309753418,15.330599784851074,3192464.0,14.282455444335938
2015-10-02,16.156999588012695,15.231399536132812,15.26449966430664,16.024799346923828,7401812.0,14.929190635681152
2015-10-05,16.446300506591797,15.760299682617188,16.31410026550293,15.826499938964844,3196457.0,14.744450569152832
2015-10-06,16.181800842285156,15.718999862670898,15.776900291442871,16.115699768066406,4644827.0,15.013876914978027
2015-10-07,16.64459991455078,15.966899871826172,16.405000686645508,16.528900146484375,6115098.0,15.398824691772461
2015-10-08,16.884300231933594,16.297500610351562,16.37190055847168,16.520700454711914,4556739.0,15.39118766784668
2015-10-09,16.966899871826172,16.00830078125,16.776899337768555,16.140499114990234,4982780.0,15.036981582641602
2015-10-13,16.33880043029785,15.570199966430664,16.033100128173828,15.826499938964844,3184478.0,14.744450569152832
2015-10-14,16.2726993560791,15.67770004272461,15.67770004272461,15.702500343322754,8300721.0,14.628927230834961
2015-10-15,16.239700317382812,15.661199569702148,15.785099983215332,16.115699768066406,5063124.0,15.013876914978027
2015-10-16,16.843000411987305,15.867799758911133,16.115699768066406,16.603300094604492,5165490.0,15.468141555786133
2015-10-19,16.884300231933594,16.32229995727539,16.7106990814209,16.884300231933594,2753234.0,15.72992992401123
2015-10-20,17.181800842285156,16.33060073852539,16.98349952697754,16.570199966430664,4134570.0,15.437304496765137
2015-10-21,16.594999313354492,16.10740089416504,16.454500198364258,16.36359977722168,9652291.0,15.244829177856445
2015-10-22,16.933900833129883,16.256200790405273,16.446300506591797,16.776899337768555,3779193.0,15.629870414733887
2015-10-23,16.99169921875,15.652899742126465,16.94219970703125,15.809900283813477,9261340.0,14.728985786437988
2015-10-26,15.94219970703125,15.454500198364258,15.925600051879883,15.49590015411377,7967729.0,14.436453819274902
2015-10-27,15.785099983215332,15.371899604797363,15.49590015411377,15.785099983215332,6304342.0,14.705880165100098
2015-10-28,16.223100662231445,15.206600189208984,15.768600463867188,15.413200378417969,364210.0,14.359407424926758
2015-10-29,15.437999725341797,15.0,15.206600189208984,15.033100128173828,2835393.0,14.005295753479004
2015-10-30,15.289299964904785,14.851200103759766,15.082599639892578,15.289299964904785,3685539.0,14.243978500366211
2015-11-03,15.760299682617188,15.090900421142578,15.289299964904785,15.528900146484375,4938978.0,14.467196464538574
2015-11-04,16.198400497436523,15.586799621582031,15.586799621582031,15.8016996383667,4570775.0,14.721343994140625
2015-11-05,15.991700172424316,15.586799621582031,15.8016996383667,15.710700035095215,2544509.0,14.636567115783691
2015-11-06,15.892600059509277,14.975199699401855,15.619799613952637,15.437999725341797,2855479.0,14.3825101852417
2015-11-09,15.50409984588623,14.87600040435791,15.36359977722168,14.950400352478027,2471425.0,13.92824935913086
2015-11-10,15.454500198364258,14.396699905395508,14.87600040435791,15.347100257873535,5750283.0,14.297826766967773
2015-11-11,16.190099716186523,15.256199836730957,15.380200386047363,15.950400352478027,4266581.0,14.859879493713379
2015-11-12,16.429800033569336,15.768600463867188,15.950400352478027,15.909099578857422,2573065.0,14.821401596069336
2015-11-13,16.033100128173828,15.619799613952637,15.710700035095215,15.87600040435791,2584197.0,14.790566444396973
2015-11-16,15.991700172424316,15.545499801635742,15.892600059509277,15.694199562072754,4950231.0,14.621193885803223
2015-11-17,16.34709930419922,15.718999862670898,15.867799758911133,16.04960060119629,3086347.0,14.95229721069336
2015-11-18,16.231399536132812,15.81820011138916,16.156999588012695,16.148799896240234,3681304.0,15.044713020324707
2015-11-19,16.553699493408203,16.140499114990234,16.21489906311035,16.30579948425293,4483655.0,15.190980911254883
2015-11-23,16.73550033569336,16.2810001373291,16.553699493408203,16.405000686645508,2244308.0,15.28339958190918
2015-11-24,16.619800567626953,16.066099166870117,16.32229995727539,16.41320037841797,3789720.0,15.291038513183594
2015-11-25,16.421499252319336,15.578499794006348,16.198400497436523,15.710700035095215,7320863.0,14.636567115783691
2015-11-26,15.900799751281738,15.479299545288086,15.710700035095215,15.537199974060059,4641318.0,14.47492790222168
2015-11-27,15.727299690246582,14.925600051879883,15.454500198364258,15.082599639892578,2998138.0,14.051409721374512
2015-11-30,15.156999588012695,14.462800025939941,14.958700180053711,14.462800025939941,19057621.0,13.473987579345703
2015-12-01,14.652899742126465,14.107399940490723,14.471099853515625,14.462800025939941,11950323.0,13.473987579345703
2015-12-02,14.661199569702148,13.966899871826172,14.36359977722168,14.033100128173828,16205046.0,13.073664665222168
2015-12-03,15.066100120544434,14.471099853515625,14.545499801635742,14.851200103759766,8134467.0,13.835831642150879
2015-12-04,14.87600040435791,14.132200241088867,14.843000411987305,14.462800025939941,5472346.0,13.473987579345703
2015-12-07,15.049599647521973,14.545499801635742,14.545499801635742,14.809900283813477,3949319.0,13.797354698181152
2015-12-08,14.975199699401855,14.256199836730957,14.809900283813477,14.471099853515625,3232878.0,13.481717109680176
2015-12-09,15.371899604797363,14.545499801635742,14.752099990844727,15.247900009155273,6586151.0,14.205408096313477
2015-12-10,15.55370044708252,14.727299690246582,15.462800025939941,14.81820011138916,4197611.0,13.80508804321289
2015-12-11,15.082599639892578,14.50409984588623,14.8016996383667,14.892600059509277,4930266.0,13.874398231506348
2015-12-14,14.785099983215332,14.471099853515625,14.619799613952637,14.702500343322754,2468279.0,13.697298049926758
2015-12-15,14.768600463867188,14.338800430297852,14.702500343322754,14.462800025939941,2917068.0,13.473987579345703
2015-12-16,14.752099990844727,14.14050006866455,14.247900009155273,14.462800025939941,5582698.0,13.473987579345703
2015-12-17,15.024800300598145,14.603300094604492,14.826499938964844,14.768600463867188,3572404.0,13.758877754211426
2015-12-18,14.578499794006348,14.107399940490723,14.404999732971191,14.479299545288086,4199789.0,13.536100387573242
2015-12-21,14.628100395202637,14.297499656677246,14.421500205993652,14.297499656677246,3382676.0,13.366142272949219
2015-12-22,14.462800025939941,13.925600051879883,14.388400077819824,13.925600051879883,4887190.0,13.018467903137207
2015-12-23,14.281000137329102,14.049599647521973,14.132200241088867,14.049599647521973,2021305.0,13.134391784667969
2015-12-28,14.281000137329102,13.991700172424316,14.05780029296875,14.024800300598145,3110184.0,13.11120891571045
2015-12-29,14.603300094604492,14.090900421142578,14.090900421142578,14.330599784851074,2719354.0,13.397087097167969
2015-12-30,14.55370044708252,13.94219970703125,14.396699905395508,14.132200241088867,3023548.0,13.2116117477417
2016-01-04,14.107399940490723,13.347100257873535,13.851200103759766,13.347100257873535,8960413.0,12.477653503417969
2016-01-05,14.454500198364258,13.512399673461914,13.512399673461914,14.297499656677246,8697238.0,13.366142272949219
2016-01-06,14.661199569702148,14.049599647521973,14.05780029296875,14.214900016784668,4136990.0,13.288923263549805
2016-01-07,14.173500061035156,13.727299690246582,14.041299819946289,13.983499526977539,5818285.0,13.07259750366211
2016-01-08,14.214900016784668,13.685999870300293,14.049599647521973,13.950400352478027,2830553.0,13.041653633117676
2016-01-11,14.099200248718262,13.512399673461914,13.966899871826172,13.55370044708252,5016176.0,12.670794486999512
2016-01-12,14.082599639892578,13.619799613952637,13.768600463867188,13.867799758911133,2818695.0,12.964434623718262
2016-01-13,14.281000137329102,13.785099983215332,14.008299827575684,13.917400360107422,3061905.0,13.010804176330566
2016-01-14,14.0,13.471099853515625,14.0,13.826499938964844,3469312.0,12.925823211669922
2016-01-15,13.752099990844727,13.26449966430664,13.487600326538086,13.710700035095215,4478331.0,12.8175687789917
2016-01-18,13.669400215148926,13.256199836730957,13.586799621582031,13.272700309753418,6052420.0,12.408099174499512
2016-01-19,13.669400215148926,13.388400077819824,13.628100395202637,13.586799621582031,4754937.0,12.701738357543945
2016-01-20,13.586799621582031,13.18179988861084,13.347100257873535,13.55370044708252,3922094.0,12.670794486999512
2016-01-21,13.67770004272461,13.231399536132812,13.462800025939941,13.67770004272461,3762495.0,12.786717414855957
2016-01-22,13.966899871826172,13.67770004272461,13.785099983215332,13.8016996383667,3035043.0,12.902640342712402
2016-01-26,13.793399810791016,13.396699905395508,13.710700035095215,13.44629955291748,2878227.0,12.570390701293945
2016-01-27,14.12399959564209,13.404999732971191,13.413200378417969,14.008299827575684,3783186.0,13.095780372619629
