Date,High,Low,Open,Close,Volume,Adj Close
2015-02-04,11.16510009765625,10.803199768066406,11.111100196838379,11.041299819946289,4752720.0,9.028289794921875
2015-02-05,11.193699836730957,10.850799560546875,10.850799560546875,11.180999755859375,4035150.0,9.142522811889648
2015-02-06,11.206399917602539,10.933300018310547,10.933300018310547,11.174599647521973,2920050.0,9.137290000915527
2015-02-09,11.238100051879883,11.072999954223633,11.174599647521973,11.206399917602539,4628295.0,9.163290977478027
2015-02-10,11.276200294494629,10.730199813842773,11.079400062561035,10.730199813842773,3943485.0,8.773907661437988
2015-02-11,10.787300109863281,10.16510009765625,10.714300155639648,10.415900230407715,3255210.0,8.516913414001465
2015-02-12,10.644399642944336,10.399999618530273,10.399999618530273,10.476200103759766,4874310.0,8.566218376159668
2015-02-13,10.914299964904785,10.527000427246094,10.56820011138916,10.89840030670166,3935295.0,8.911445617675781
2015-02-18,11.06980037689209,10.679400444030762,10.685700416564941,10.819000244140625,2175390.0,8.846521377563477
2015-02-19,10.971400260925293,10.761899948120117,10.76509952545166,10.952400207519531,935865.0,8.95560073852539
2015-02-20,10.977800369262695,10.771400451660156,10.93970012664795,10.907899856567383,1470420.0,8.919211387634277
2015-02-23,11.031700134277344,10.780900001525879,10.857099533081055,10.89840030670166,2705850.0,8.911445617675781
2015-02-24,11.050800323486328,10.819000244140625,11.003199577331543,10.907899856567383,2233980.0,8.919211387634277
2015-02-25,10.8951997756958,10.72700023651123,10.841300010681152,10.8951997756958,3498390.0,8.908827781677246
2015-02-26,11.27299976348877,10.847599983215332,10.914299964904785,11.247599601745605,2651670.0,9.196979522705078
2015-02-27,11.282500267028809,10.974599838256836,11.174599647521973,11.111100196838379,3270645.0,9.085366249084473
2015-03-02,11.155599594116211,10.971400260925293,11.082500457763672,11.009499549865723,2756880.0,9.002289772033691
2015-03-03,11.114299774169922,10.914299964904785,11.022199630737305,10.914299964904785,1664460.0,8.924443244934082
2015-03-04,10.917499542236328,10.650799751281738,10.882499694824219,10.742899894714355,2462985.0,8.784294128417969
2015-03-05,10.860300064086914,10.660300254821777,10.660300254821777,10.793600082397461,1575630.0,8.825751304626465
2015-03-06,10.825400352478027,10.657099723815918,10.803199768066406,10.812700271606445,2108925.0,8.841368675231934
2015-03-09,10.844400405883789,10.634900093078613,10.634900093078613,10.679400444030762,2823345.0,8.732372283935547
2015-03-10,10.854000091552734,10.441300392150879,10.60319995880127,10.441300392150879,2343600.0,8.537680625915527
2015-03-11,10.723799705505371,10.457099914550781,10.514300346374512,10.720600128173828,1669185.0,8.766059875488281
2015-03-12,10.841300010681152,10.580900192260742,10.723799705505371,10.580900192260742,2593710.0,8.651829719543457
2015-03-13,10.619099617004395,10.447600364685059,10.53969955444336,10.533300399780273,2089710.0,8.612908363342285
2015-03-16,10.698399543762207,10.53969955444336,10.60949993133545,10.625399589538574,4009635.0,8.688215255737305
2015-03-17,10.885700225830078,10.4443998336792,10.60319995880127,10.825400352478027,2584890.0,8.851753234863281
2015-03-18,11.374600410461426,10.76830005645752,10.812700271606445,11.184100151062012,3361365.0,9.14505672454834
2015-03-19,11.26669979095459,10.974599838256836,11.10789966583252,11.111100196838379,2079315.0,9.085366249084473
2015-03-20,11.387299537658691,11.1048002243042,11.269800186157227,11.111100196838379,2585520.0,9.085366249084473
2015-03-23,11.250800132751465,11.019000053405762,11.177800178527832,11.180999755859375,1175265.0,9.142522811889648
2015-03-24,11.39680004119873,11.123800277709961,11.23169994354248,11.39680004119873,2489445.0,9.318976402282715
2015-03-25,11.520600318908691,11.263500213623047,11.358699798583984,11.285699844360352,2247525.0,9.228131294250488
2015-03-26,11.215900421142578,10.923800468444824,11.212699890136719,11.10159969329834,2268000.0,9.077598571777344
2015-03-27,11.241299629211426,10.977800369262695,11.06350040435791,11.00629997253418,1971585.0,8.999670028686523
2015-03-30,11.6697998046875,11.025400161743164,11.06029987335205,11.5556001663208,2878155.0,9.448826789855957
2015-03-31,11.73330020904541,11.317500114440918,11.365099906921387,11.650799751281738,3541545.0,9.526670455932617
2015-04-01,11.946000099182129,11.542900085449219,11.647600173950195,11.711099624633789,2584575.0,9.664814949035645
2015-04-02,12.057100296020508,11.746000289916992,11.831700325012207,11.847599983215332,1762425.0,9.777464866638184
2015-04-06,12.276200294494629,11.923800468444824,12.0,12.253999710083008,1689660.0,10.11285400390625
2015-04-07,12.288900375366211,11.736499786376953,12.288900375366211,11.879400253295898,2302020.0,9.80370807647705
2015-04-08,12.377799987792969,11.93970012664795,11.93970012664795,12.187299728393555,2666160.0,10.057807922363281
2015-04-09,12.349200248718262,11.974599838256836,12.072999954223633,12.311100006103516,2585520.0,10.159978866577148
2015-04-10,12.50160026550293,11.904800415039062,12.222200393676758,12.317500114440918,4647510.0,10.16525650024414
2015-04-13,12.355600357055664,11.911100387573242,12.314299583435059,12.079400062561035,2963520.0,9.96876335144043
2015-04-14,12.215900421142578,11.93019962310791,12.034899711608887,12.196800231933594,3686445.0,10.06564712524414
2015-04-15,12.238100051879883,12.0,12.155599594116211,12.190500259399414,4914945.0,10.060450553894043
2015-04-16,12.307900428771973,12.038100242614746,12.190500259399414,12.206399917602539,2960055.0,10.073572158813477
2015-04-17,12.0,11.66349983215332,12.0,11.66670036315918,2743335.0,9.628173828125
2015-04-20,11.784099578857422,11.50790023803711,11.685700416564941,11.596799850463867,3978765.0,9.570487022399902
2015-04-22,11.819000244140625,11.533300399780273,11.5556001663208,11.720600128173828,6384105.0,9.672658920288086
2015-04-23,12.06350040435791,11.701600074768066,11.746000289916992,12.019000053405762,1459395.0,9.918914794921875
2015-04-24,12.06350040435791,11.654000282287598,12.06350040435791,11.688899993896484,4112640.0,9.646493911743164
2015-04-27,11.777799606323242,11.339699745178223,11.682499885559082,11.447600364685059,2300760.0,9.447357177734375
2015-04-28,11.514300346374512,11.123800277709961,11.514300346374512,11.23169994354248,5273730.0,9.269179344177246
2015-04-29,11.145999908447266,10.955599784851074,11.050800323486328,11.053999900817871,7148610.0,9.122530937194824
2015-04-30,11.323800086975098,10.847599983215332,10.857099533081055,11.149200439453125,2891070.0,9.201099395751953
2015-05-04,11.222200393676758,11.003199577331543,11.222200393676758,11.199999809265137,2699865.0,9.423931121826172
2015-05-05,11.17140007019043,10.996800422668457,11.142900466918945,11.06350040435791,4052160.0,9.309078216552734
2015-05-06,11.06350040435791,10.7746000289917,11.06350040435791,10.965100288391113,3711330.0,9.226282119750977
2015-05-07,10.923800468444824,10.73330020904541,10.796799659729004,10.825400352478027,2352105.0,9.108732223510742
2015-05-08,11.095199584960938,10.771400451660156,10.949199676513672,11.095199584960938,2159955.0,9.335749626159668
2015-05-11,11.079400062561035,10.752400398254395,11.079400062561035,10.806300163269043,4777920.0,9.092663764953613
2015-05-12,11.047599792480469,10.761899948120117,10.793600082397461,10.873000144958496,3358215.0,9.148786544799805
2015-05-13,11.06980037689209,10.793600082397461,10.819000244140625,11.031700134277344,3843315.0,9.282319068908691
2015-05-14,11.206399917602539,10.907899856567383,11.079400062561035,11.111100196838379,2663010.0,9.349128723144531
2015-05-15,11.206399917602539,10.701600074768066,11.047599792480469,10.83489990234375,3736215.0,9.116727828979492
2015-05-18,10.996800422668457,10.707900047302246,10.923800468444824,10.83810043334961,2055690.0,9.119420051574707
2015-05-19,10.812700271606445,10.495200157165527,10.76509952545166,10.571399688720703,5690475.0,8.895012855529785
2015-05-20,10.720600128173828,10.523799896240234,10.571399688720703,10.580900192260742,1984500.0,8.903006553649902
2015-05-21,10.584099769592285,10.250800132751465,10.580900192260742,10.571399688720703,1942605.0,8.895012855529785
2015-05-22,10.615900039672852,10.23169994354248,10.53969955444336,10.301600456237793,2526300.0,8.668000221252441
2015-05-25,10.511099815368652,10.206399917602539,10.298399925231934,10.469799995422363,1182195.0,8.809523582458496
2015-05-26,10.409500122070312,10.095199584960938,10.393699645996094,10.130200386047363,5008500.0,8.52377700805664
2015-05-27,10.406399726867676,10.149200439453125,10.16189956665039,10.29520034790039,3416805.0,8.662611961364746
2015-05-28,10.29520034790039,10.139699935913086,10.215900421142578,10.177800178527832,3063690.0,8.563828468322754
2015-05-29,10.206399917602539,10.066699981689453,10.168299674987793,10.10789966583252,4277700.0,8.505012512207031
2015-06-01,10.238100051879883,10.095199584960938,10.1048002243042,10.238100051879883,1989225.0,8.614567756652832
2015-06-02,10.365099906921387,10.168299674987793,10.168299674987793,10.298399925231934,2806020.0,8.665305137634277
2015-06-03,10.374600410461426,10.241299629211426,10.374600410461426,10.317500114440918,3707550.0,8.681375503540039
2015-06-05,10.374600410461426,10.16510009765625,10.206399917602539,10.285699844360352,2882250.0,8.654617309570312
2015-06-08,10.314299583435059,10.142900466918945,10.279399871826172,10.174599647521973,1790145.0,8.561136245727539
2015-06-09,10.29520034790039,10.10789966583252,10.23169994354248,10.285699844360352,1848420.0,8.654617309570312
2015-06-10,10.577799797058105,10.23169994354248,10.276200294494629,10.454000473022461,4777605.0,8.796231269836426
2015-06-11,10.580900192260742,10.399999618530273,10.479399681091309,10.574600219726562,3814965.0,8.897705078125
2015-06-12,10.511099815368652,10.428600311279297,10.441300392150879,10.485699653625488,2657655.0,8.822904586791992
2015-06-15,10.495200157165527,10.320599555969238,10.399999618530273,10.441300392150879,1570275.0,8.785542488098145
2015-06-16,10.527000427246094,10.33329963684082,10.514300346374512,10.374600410461426,1672335.0,8.729422569274902
2015-06-17,10.415900230407715,10.285699844360352,10.323800086975098,10.285699844360352,2993130.0,8.654617309570312
2015-06-18,10.469799995422363,10.244400024414062,10.371399879455566,10.387299537658691,2662065.0,8.740106582641602
2015-06-19,10.447600364685059,10.196800231933594,10.263500213623047,10.269800186157227,2298870.0,8.641241073608398
2015-06-22,10.466699600219727,10.130200386047363,10.33650016784668,10.180999755859375,2038995.0,8.566520690917969
2015-06-23,10.301600456237793,10.16189956665039,10.247599601745605,10.16510009765625,1160145.0,8.553143501281738
2015-06-24,10.212699890136719,9.984129905700684,10.212699890136719,10.009499549865723,2935800.0,8.422215461730957
2015-06-25,10.044400215148926,9.907939910888672,10.015899658203125,9.952380180358887,2673405.0,8.374155044555664
2015-06-26,10.17140007019043,9.828570365905762,9.987299919128418,9.892060279846191,2814840.0,8.323400497436523
2015-06-29,9.92063045501709,9.726980209350586,9.841270446777344,9.844440460205078,1576575.0,8.283331871032715
2015-06-30,9.984129905700684,9.70475959777832,9.834919929504395,9.736510276794434,3715740.0,8.192520141601562
2015-07-01,10.057100296020508,9.739680290222168,9.768250465393066,9.97778034210205,2086560.0,8.5032958984375
2015-07-02,10.16510009765625,9.714289665222168,10.0,9.736510276794434,1638315.0,8.29767894744873
2015-07-03,9.83174991607666,9.60634994506836,9.736510276794434,9.634920120239258,1396395.0,8.211101531982422
2015-07-06,9.726980209350586,9.495240211486816,9.619050025939941,9.692060470581055,1005795.0,8.259799003601074
2015-07-07,9.679369926452637,9.5206298828125,9.552379608154297,9.530159950256348,1089585.0,8.12182331085205
2015-07-08,9.593649864196777,9.469840049743652,9.593649864196777,9.552379608154297,3344670.0,8.14076042175293
2015-07-10,9.650790214538574,9.460320472717285,9.590479850769043,9.507940292358398,3700935.0,8.102885246276855
2015-07-13,9.558730125427246,9.365079879760742,9.485710144042969,9.365079879760742,2497635.0,7.981137275695801
2015-07-14,9.644439697265625,9.39365005493164,9.39365005493164,9.533329963684082,2140110.0,8.124523162841797
2015-07-15,9.587300300598145,9.41586971282959,9.587300300598145,9.536510467529297,1747305.0,8.12723445892334
2015-07-16,9.758729934692383,9.460320472717285,9.577779769897461,9.64762020111084,1797390.0,8.221924781799316
2015-07-17,9.784130096435547,9.41586971282959,9.634920120239258,9.523810386657715,3059910.0,8.116412162780762
2015-07-20,9.523810386657715,9.244440078735352,9.523810386657715,9.336509704589844,2338875.0,7.956788063049316
2015-07-21,9.5206298828125,9.323809623718262,9.5206298828125,9.361900329589844,2094435.0,7.9784255027771
2015-07-22,9.650790214538574,9.165080070495605,9.257140159606934,9.638099670410156,2697975.0,8.213809967041016
2015-07-23,9.58413028717041,8.822219848632812,9.58413028717041,8.917460441589355,4043970.0,7.599666118621826
2015-07-24,9.238100051879883,8.888890266418457,9.07936954498291,8.952380180358887,7404390.0,7.629426956176758
2015-07-27,9.057140350341797,8.726980209350586,8.942859649658203,8.911109924316406,3693690.0,7.594254970550537
2015-07-28,8.961899757385254,8.622220039367676,8.92063045501709,8.777779579162598,4671135.0,7.480626106262207
2015-07-29,8.968250274658203,8.765080451965332,8.796830177307129,8.825400352478027,3463425.0,7.521210193634033
2015-07-30,8.993650436401367,8.733329772949219,8.955559730529785,8.7460298538208,2948400.0,7.453568458557129
2015-07-31,9.085709571838379,8.79047966003418,8.857139587402344,8.857139587402344,2765070.0,7.548258304595947
2015-08-03,8.888890266418457,8.590479850769043,8.857139587402344,8.644439697265625,3338370.0,7.3669915199279785
2015-08-04,8.796830177307129,8.58413028717041,8.707940101623535,8.793649673461914,2146725.0,7.4941511154174805
2015-08-05,8.892060279846191,8.70475959777832,8.888890266418457,8.793649673461914,2011905.0,7.4941511154174805
2015-08-06,8.733329772949219,8.317460060119629,8.733329772949219,8.377779960632324,2838150.0,7.139737129211426
2015-08-07,8.419050216674805,8.266670227050781,8.323809623718262,8.35873031616211,5371695.0,7.123503684997559
2015-08-10,8.593649864196777,8.330160140991211,8.412699699401855,8.514289855957031,3480750.0,7.256074905395508
2015-08-11,8.571430206298828,8.412699699401855,8.447620391845703,8.539679527282715,2000565.0,7.277711868286133
2015-08-12,8.568249702453613,8.2539701461792,8.523810386657715,8.43809986114502,2358405.0,7.19114351272583
2015-08-13,8.368249893188477,8.0,8.31110954284668,8.155559539794922,2983050.0,6.950356960296631
2015-08-14,8.171429634094238,7.873020172119141,8.085709571838379,7.904759883880615,3797010.0,6.7366180419921875
2015-08-17,8.066670417785645,7.873020172119141,7.873020172119141,8.031749725341797,3390660.0,6.844842910766602
2015-08-18,8.015870094299316,7.84443998336792,7.904759883880615,7.853970050811768,5842305.0,6.693333625793457
2015-08-19,7.923810005187988,7.6984100341796875,7.86667013168335,7.777780055999756,3573045.0,6.628403663635254
2015-08-20,7.793650150299072,7.546030044555664,7.793650150299072,7.546030044555664,3598245.0,6.430901050567627
2015-08-21,7.54286003112793,7.298409938812256,7.485710144042969,7.539680004119873,4732560.0,6.425488471984863
2015-08-24,7.511109828948975,6.825399875640869,7.079370021820068,7.463490009307861,4698540.0,6.360558032989502
2015-08-25,7.619050025939941,7.206349849700928,7.523809909820557,7.292059898376465,3378060.0,6.214461326599121
2015-08-26,7.482540130615234,7.238100051879883,7.380949974060059,7.415870189666748,3378060.0,6.31997537612915
2015-08-27,7.64762020111084,7.403170108795166,7.4317498207092285,7.644440174102783,3384045.0,6.514768123626709
2015-08-28,7.746029853820801,7.409520149230957,7.49206018447876,7.660319805145264,4779495.0,6.528301239013672
2015-08-31,7.565080165863037,7.111110210418701,7.565080165863037,7.114290237426758,7289415.0,6.062962055206299
2015-09-01,7.111110210418701,6.7174601554870605,7.0349202156066895,6.8095197677612305,9186345.0,5.803230285644531
2015-09-02,6.955560207366943,6.679369926452637,6.83174991607666,6.701590061187744,6370875.0,5.711249351501465
2015-09-03,6.946030139923096,6.707940101623535,6.752379894256592,6.917459964752197,3497130.0,5.895219326019287
2015-09-04,7.092060089111328,6.701590061187744,6.784130096435547,6.825399875640869,5014170.0,5.816763401031494
2015-09-08,6.923810005187988,6.78095006942749,6.863490104675293,6.869840145111084,3984120.0,5.854637145996094
2015-09-09,6.914289951324463,6.707940101623535,6.876190185546875,6.876190185546875,5781510.0,5.860048770904541
2015-09-10,6.784130096435547,6.5682501792907715,6.701590061187744,6.6984100341796875,10193085.0,5.708538055419922
2015-09-11,6.857140064239502,6.587299823760986,6.650790214538574,6.825399875640869,9152640.0,5.816763401031494
2015-09-14,7.044439792633057,6.768249988555908,6.857140064239502,6.93651008605957,5408865.0,5.911454200744629
2015-09-15,6.968249797821045,6.733329772949219,6.857140064239502,6.968249797821045,3398535.0,5.938503742218018
2015-09-16,7.3079400062561035,6.968249797821045,6.984129905700684,7.276189804077148,7245630.0,6.200936317443848
2015-09-17,7.742859840393066,7.095240116119385,7.276189804077148,7.619050025939941,4583880.0,6.493130683898926
2015-09-18,7.8349199295043945,7.10476016998291,7.498410224914551,7.10476016998291,3247965.0,6.054840564727783
2015-09-21,7.333330154418945,7.031750202178955,7.06348991394043,7.266670227050781,2037105.0,6.192823886871338
2015-09-22,7.758729934692383,7.123809814453125,7.126979827880859,7.746029853820801,4532850.0,6.601346492767334
2015-09-23,8.038100242614746,7.485710144042969,7.78095006942749,7.758729934692383,3270015.0,6.612168788909912
2015-09-24,8.082539558410645,7.428569793701172,7.45713996887207,7.952380180358887,2920680.0,6.777202129364014
2015-09-25,8.031749725341797,7.688889980316162,8.02221965789795,7.8095197677612305,2502675.0,6.655453205108643
2015-09-28,7.980949878692627,7.530159950256348,7.650790214538574,7.860320091247559,3276945.0,6.698747158050537
2015-09-29,8.076189994812012,7.622220039367676,7.860320091247559,7.622220039367676,3033765.0,6.495831489562988
2015-09-30,7.946030139923096,7.707940101623535,7.73967981338501,7.758729934692383,2783025.0,6.612168788909912
2015-10-01,7.860320091247559,7.447619915008545,7.8158698081970215,7.523809909820557,3804570.0,6.531346321105957
2015-10-02,7.793650150299072,7.393650054931641,7.523809909820557,7.793650150299072,3736215.0,6.765591144561768
2015-10-05,8.158729553222656,7.746029853820801,8.015870094299316,8.073019981384277,3163545.0,7.008110523223877
2015-10-06,8.2253999710083,7.800000190734863,7.974599838256836,7.904759883880615,3243870.0,6.862044811248779
2015-10-07,8.18412971496582,7.968249797821045,8.120630264282227,8.031749725341797,7127190.0,6.972283363342285
2015-10-08,8.507940292358398,7.971429824829102,7.971429824829102,8.269840240478516,6037290.0,7.178967475891113
2015-10-09,8.56190013885498,8.279370307922363,8.307939529418945,8.447620391845703,5030865.0,7.333297252655029
2015-10-13,8.565079689025879,8.158729553222656,8.447620391845703,8.2539701461792,5356890.0,7.165191173553467
2015-10-14,8.317460060119629,7.907939910888672,8.196829795837402,8.06348991394043,5603850.0,6.9998369216918945
2015-10-15,8.314290046691895,7.8349199295043945,8.0,7.904759883880615,2557485.0,6.862044811248779
2015-10-16,8.101590156555176,7.8222198486328125,7.904759883880615,8.031749725341797,3964590.0,6.972283363342285
2015-10-19,8.203169822692871,7.863490104675293,8.028570175170898,8.095239639282227,2331000.0,7.027398586273193
2015-10-20,8.123809814453125,7.847620010375977,8.098409652709961,7.93651008605957,3186225.0,6.889606952667236
2015-10-21,7.933330059051514,7.67618989944458,7.933330059051514,7.746029853820801,2253510.0,6.724252700805664
2015-10-22,7.974599838256836,7.6381001472473145,7.67618989944458,7.777780055999756,4217535.0,6.751814365386963
2015-10-23,8.292059898376465,8.06348991394043,8.215869903564453,8.12697982788086,4747365.0,7.054952144622803
2015-10-26,8.279370307922363,8.057140350341797,8.088890075683594,8.16825008392334,1912365.0,7.090778827667236
2015-10-27,8.165080070495605,7.926980018615723,8.165080070495605,7.926980018615723,2397780.0,6.88133430480957
2015-10-28,8.098409652709961,7.996829986572266,7.996829986572266,8.095239639282227,130095.0,7.027398586273193
2015-10-29,8.155559539794922,7.863490104675293,7.984129905700684,7.863490104675293,2248155.0,6.826218605041504
2015-10-30,8.2539701461792,7.812699794769287,7.860320091247559,8.2539701461792,2108295.0,7.165191173553467
2015-11-03,8.50158977508545,8.257140159606934,8.257140159606934,8.50158977508545,4389210.0,7.380147457122803
2015-11-04,9.044440269470215,8.574600219726562,8.574600219726562,8.901590347290039,4867695.0,7.727384567260742
2015-11-05,9.422220230102539,8.736510276794434,8.904760360717773,9.266670227050781,4908330.0,8.044306755065918
2015-11-06,9.342860221862793,8.780949592590332,9.196829795837402,9.206350326538086,3031560.0,7.991943359375
2015-11-09,9.196829795837402,8.930159568786621,9.196829795837402,8.930159568786621,3109365.0,7.752185821533203
2015-11-10,8.885709762573242,8.339679718017578,8.885709762573242,8.574600219726562,3482010.0,7.443526268005371
2015-11-11,8.723810195922852,8.447620391845703,8.571430206298828,8.657139778137207,2621115.0,7.515177249908447
2015-11-12,8.885709762573242,8.577779769897461,8.666669845581055,8.660320281982422,2511495.0,7.517938613891602
2015-11-13,8.87302017211914,8.507940292358398,8.600000381469727,8.85396957397461,2305800.0,7.686043739318848
2015-11-16,8.914290428161621,8.460320472717285,8.888890266418457,8.619050025939941,3029670.0,7.482113838195801
2015-11-17,8.720629692077637,8.517459869384766,8.663490295410156,8.587300300598145,3340575.0,7.45455265045166
2015-11-18,8.980950355529785,8.56190013885498,8.628569602966309,8.701589584350586,2005605.0,7.553765296936035
2015-11-19,9.019049644470215,8.761899948120117,8.761899948120117,8.961899757385254,1942920.0,7.77973747253418
2015-11-23,9.2539701461792,9.015870094299316,9.015870094299316,9.149209976196289,1250550.0,7.942339897155762
2015-11-24,9.12697982788086,8.863490104675293,9.088890075683594,9.034919738769531,3530520.0,7.8431267738342285
2015-11-25,8.955559730529785,8.723810195922852,8.949210166931152,8.869839668273926,1678950.0,7.6998209953308105
2015-11-26,9.0,8.75238037109375,8.803170204162598,8.888890266418457,2041200.0,7.716359615325928
2015-11-27,8.911109924316406,8.638099670410156,8.825400352478027,8.730159759521484,2159955.0,7.578566551208496
2015-11-30,8.730159759521484,8.371430397033691,8.669839859008789,8.434920310974121,3978765.0,7.322271823883057
2015-12-01,8.49841022491455,7.996829986572266,8.49841022491455,8.06348991394043,5104260.0,6.9998369216918945
2015-12-02,8.326979637145996,8.009519577026367,8.02221965789795,8.133330345153809,4641525.0,7.060463905334473
2015-12-03,8.507940292358398,8.222220420837402,8.412699699401855,8.2539701461792,2885400.0,7.165191173553467
2015-12-04,8.317460060119629,7.6920599937438965,8.199999809265137,7.857140064239502,4739175.0,6.820705890655518
2015-12-07,8.31110954284668,7.746029853820801,7.911109924316406,8.095239639282227,2490075.0,7.027398586273193
2015-12-08,8.158729553222656,7.682539939880371,8.152379989624023,7.682539939880371,2286270.0,6.669137477874756
2015-12-09,8.215869903564453,7.726980209350586,7.790480136871338,8.095239639282227,3095190.0,7.027398586273193
2015-12-10,8.095239639282227,7.733329772949219,8.095239639282227,7.93651008605957,1648395.0,6.889606952667236
2015-12-11,7.923810005187988,7.765079975128174,7.879370212554932,7.774600028991699,1640520.0,6.7490553855896
2015-12-14,7.873020172119141,7.54286003112793,7.774600028991699,7.873020172119141,1455300.0,6.834492206573486
2015-12-15,7.946030139923096,7.733329772949219,7.930160045623779,7.838099956512451,1749195.0,6.804178237915039
2015-12-16,8.015870094299316,7.530159950256348,7.784130096435547,7.876190185546875,2602530.0,6.83724308013916
2015-12-17,8.2253999710083,7.930160045623779,7.930160045623779,8.06348991394043,2552130.0,6.9998369216918945
2015-12-18,7.977779865264893,7.6857099533081055,7.93651008605957,7.8285698890686035,4295655.0,6.795905590057373
2015-12-21,8.006349563598633,7.653969764709473,7.790480136871338,7.777780055999756,2650410.0,6.751814365386963
2015-12-22,7.930160045623779,7.6857099533081055,7.742859840393066,7.892059803009033,3501540.0,6.851020336151123
2015-12-23,8.206350326538086,7.8412699699401855,7.946030139923096,8.158729553222656,1865430.0,7.082514762878418
2015-12-28,8.219050407409668,7.83174991607666,8.215869903564453,8.0,1595160.0,6.944722652435303
2015-12-29,8.212699890136719,7.730160236358643,8.028570175170898,7.768249988555908,1898820.0,6.743542194366455
2015-12-30,7.879370212554932,7.650790214538574,7.803170204162598,7.879370212554932,1828890.0,6.840004920959473
2016-01-04,7.673019886016846,7.3079400062561035,7.619050025939941,7.412700176239014,2591505.0,6.567828178405762
2016-01-05,7.679369926452637,7.406350135803223,7.463490009307861,7.596829891204834,1832355.0,6.73097038269043
2016-01-06,7.774600028991699,7.463490009307861,7.54286003112793,7.666669845581055,2282490.0,6.792850971221924
2016-01-07,7.622220039367676,7.380949974060059,7.584129810333252,7.619050025939941,2828700.0,6.75065803527832
2016-01-08,7.749209880828857,7.546030044555664,7.61269998550415,7.619050025939941,2400300.0,6.75065803527832
2016-01-11,7.860320091247559,7.511109828948975,7.657139778137207,7.631750106811523,1943865.0,6.761910915374756
2016-01-12,7.619050025939941,7.16825008392334,7.593649864196777,7.16825008392334,6782580.0,6.351239204406738
2016-01-13,7.3015899658203125,7.076189994812012,7.266670227050781,7.209519863128662,5194980.0,6.387804985046387
2016-01-14,7.393650054931641,7.101590156555176,7.1650800704956055,7.336510181427002,2651985.0,6.500321388244629
2016-01-15,7.276189804077148,6.996829986572266,7.203169822692871,7.10476016998291,7040880.0,6.294985294342041
2016-01-18,7.1587300300598145,6.911109924316406,7.1587300300598145,6.955560207366943,1527120.0,6.162790775299072
2016-01-19,7.174600124359131,6.8095197677612305,7.15556001663208,6.920629978179932,3846780.0,6.131842136383057
2016-01-20,6.984129905700684,6.5619001388549805,6.873020172119141,6.7047600746154785,3315375.0,5.94057559967041
2016-01-21,6.9650797843933105,6.599999904632568,6.657139778137207,6.606349945068359,4069485.0,5.853381156921387
2016-01-22,6.673019886016846,6.476190090179443,6.609519958496094,6.504759788513184,3165120.0,5.763370513916016
2016-01-26,6.609519958496094,6.342860221862793,6.4317498207092285,6.530159950256348,5626215.0,5.785876274108887
2016-01-27,6.860320091247559,6.476190090179443,6.530159950256348,6.7174601554870605,2311155.0,5.9518280029296875
